Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-09-13 00:48:11,2025-09-13 00:48:10,2025-09-13 00:48:10,867488068342780,15130,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13680,0000,-,01,00,22,12,-,01,20.5,49,782,-23.619869,-46.509234,0724,0010,ceaf,0c5e9103,26.5,1045.7,0:33:09,26:33:45,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-13 00:49:05,,,867488068342780,15131,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:51:06,,,867488068342780,15133,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:51:11,2025-09-13 00:51:10,2025-09-13 00:51:10,867488068342780,15135,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13619,0000,-,01,00,22,12,-,01,25.9,79,851,-23.614853,-46.501438,0724,0010,ceaf,0c5e9102,27.5,1046.6,0:36:09,26:36:45,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-13 00:51:30,2025-09-13 00:51:29,2025-09-13 00:51:30,867488068342780,15136,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13587,0000,-,01,00,22,12,-,01,8.9,7,851,-23.614611,-46.500303,0724,0010,ceaf,0c5e9102,27.6,1046.7,0:36:27,26:37:03,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 00:51:32,2025-09-13 00:51:31,2025-09-13 00:51:32,867488068342780,15137,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13587,0000,-,01,00,22,12,-,01,13.7,318,850,-23.61457,-46.500339,0724,0010,ceaf,0c5e9102,27.6,1046.7,0:36:30,26:37:06,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 00:51:34,2025-09-13 00:51:33,2025-09-13 00:51:34,867488068342780,15138,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13646,0000,-,01,00,22,12,-,01,23.9,266,851,-23.614557,-46.500449,0724,0010,ceaf,0c36bf03,27.6,1046.7,0:36:30,26:37:06,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 00:52:17,2025-09-13 00:52:16,2025-09-13 00:52:17,867488068342780,15139,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13545,0000,-,01,00,22,12,-,01,21.9,320,852,-23.614595,-46.501609,0724,0010,ceaf,0c5e9102,27.7,1046.8,0:37:15,26:37:51,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 00:52:43,2025-09-13 00:52:42,2025-09-13 00:52:43,867488068342780,15140,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13641,0000,-,01,00,22,12,-,01,20.2,5,851,-23.614381,-46.501645,0724,0010,ceaf,0c5e9101,27.7,1046.9,0:37:39,26:38:15,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 00:53:06,,,867488068342780,15141,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:54:04,2025-09-13 00:54:03,2025-09-13 00:54:04,867488068342780,15143,GTIGF,0x09fe7fbf,,802003,0x8302,0x010d,100,13456,0000,0000,00,00,12,12,2343,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,28.3,1047.5,0:39:00,26:39:36,-,-,0,-,,,,,,,,,,
2025-09-13 00:54:05,2025-09-13 00:54:03,2025-09-13 00:54:04,867488068342780,15144,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13456,0000,0000,00,00,12,12,-,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,28.3,1047.5,0:39:00,26:39:36,-,-,0,-,,,,,,,,,,
2025-09-13 00:54:05,,,867488068342780,15145,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:54:06,,,867488068342780,15146,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:54:06,2025-09-13 00:54:04,2025-09-13 00:54:05,867488068342780,15147,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,13456,0000,0000,00,00,12,12,-,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,28.3,1047.5,0:39:00,26:39:36,-,-,0,-,,,,,,,,,01,
2025-09-13 00:54:11,2025-09-13 00:54:10,2025-09-13 00:54:10,867488068342780,15148,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13260,0000,-,00,00,12,12,-,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,28.3,1047.5,0:39:00,26:39:36,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-13 00:54:28,2025-09-13 00:54:27,2025-09-13 00:54:28,867488068342780,15149,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13207,0000,0000,00,00,11,12,-,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,28.3,1047.5,0:39:00,26:39:36,-,-,0,-,,,,,,,,,,
2025-09-13 00:55:07,,,867488068342780,15150,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:56:41,2025-09-13 00:56:40,2025-09-13 00:56:40,867488068342780,15153,GTIGN,0x09fe7fbf,,802003,0x8302,0x010d,100,12923,0000,0000,01,00,22,12,157,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,0.0,1047.5,0:00:00,26:39:36,-,-,0,-,,,,,,,,,,
2025-09-13 00:56:42,2025-09-13 00:56:40,2025-09-13 00:56:40,867488068342780,15154,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,12923,0000,0000,01,00,22,12,-,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,0.0,1047.5,0:00:00,26:39:36,-,-,0,-,,,,,,,,,,
2025-09-13 00:56:42,2025-09-13 00:56:41,2025-09-13 00:56:42,867488068342780,15155,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,12923,0000,0000,01,00,22,12,-,01,0.0,5,827,-23.608766,-46.501134,0724,0010,ceaf,0c5e9101,0.0,1047.5,0:00:00,26:39:36,-,-,0,-,,,,,,,,,00,
2025-09-13 00:57:08,,,867488068342780,15156,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:57:11,2025-09-13 00:57:10,2025-09-13 00:57:10,867488068342780,15157,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13687,0000,-,01,00,22,12,-,01,41.8,337,825,-23.60783,-46.501393,0724,0010,ceaf,0c5e9101,0.1,1047.6,0:00:30,26:40:06,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-13 00:58:11,2025-09-13 00:58:10,2025-09-13 00:58:11,867488068342780,15158,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13638,0000,-,01,00,22,12,-,01,40.0,25,819,-23.602909,-46.503132,0724,0010,ceaf,0c5e6b01,0.7,1048.2,0:01:27,26:41:03,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 00:59:08,,,867488068342780,15160,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 00:59:36,2025-09-13 00:59:35,2025-09-13 00:59:36,867488068342780,15161,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13630,0000,-,01,00,22,12,-,01,19.0,70,776,-23.597394,-46.498362,0724,0010,ceaf,0c418716,1.5,1049.0,0:02:54,26:42:30,-,-,0,-,,,,,04,3,00000000,00,11,
2025-09-13 01:00:11,2025-09-13 01:00:10,2025-09-13 01:00:10,867488068342780,15162,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13604,0000,-,01,00,22,12,-,01,17.3,47,766,-23.595661,-46.496186,0724,0010,ceaf,0c418716,1.8,1049.3,0:03:30,26:43:06,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-13 01:00:25,2025-09-13 01:00:24,2025-09-13 01:00:25,867488068342780,15163,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13634,0000,-,01,00,22,12,-,01,19.6,95,766,-23.595447,-46.495446,0724,0010,ceaf,0c5cc003,1.9,1049.4,0:03:42,26:43:18,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 01:00:40,2025-09-13 01:00:39,2025-09-13 01:00:40,867488068342780,15164,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13615,0000,-,01,00,22,12,-,01,32.4,50,763,-23.595014,-46.494377,0724,0010,ceaf,0c5cc003,2.0,1049.5,0:03:57,26:43:33,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 01:00:45,,,867488068342780,15166,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:00:45,,,867488068342780,15167,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:00:46,,,867488068342780,15168,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:01:09,,,867488068342780,15169,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:01:22,2025-09-13 01:01:21,2025-09-13 01:01:22,867488068342780,15171,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13540,0000,-,01,00,22,12,-,01,32.1,96,789,-23.593258,-46.491887,0724,0010,ceaf,0c418701,2.3,1049.8,0:04:39,26:44:15,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 01:01:26,2025-09-13 01:01:25,2025-09-13 01:01:26,867488068342780,15172,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13471,0000,-,01,00,22,12,-,01,18.9,146,791,-23.59336,-46.491691,0724,0010,ceaf,0c5cc003,2.4,1049.9,0:04:42,26:44:18,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 01:02:27,2025-09-13 01:02:26,2025-09-13 01:02:27,867488068342780,15173,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13562,0000,-,01,00,22,12,-,01,29.5,191,819,-23.596888,-46.490511,0724,0010,ceaf,0c5cc003,2.8,1050.3,0:05:45,26:45:21,-,-,0,-,,,,,04,7,00000000,00,11,
2025-09-13 01:03:05,,,867488068342780,15174,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:03:05,2025-09-13 01:03:04,2025-09-13 01:03:05,867488068342780,15176,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13580,0000,-,01,00,22,12,-,01,16.3,146,801,-23.598924,-46.490934,0724,0010,ceaf,0c36bf0b,3.0,1050.5,0:06:21,26:45:57,-,-,0,-,,,,,04,1,00000000,00,11,
2025-09-13 01:03:11,2025-09-13 01:03:10,2025-09-13 01:03:10,867488068342780,15177,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13494,0000,-,01,00,22,12,-,01,24.5,117,801,-23.599091,-46.490711,0724,0010,ceaf,0c36bf0b,3.1,1050.5,0:06:30,26:46:06,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-13 01:03:44,2025-09-13 01:03:43,2025-09-13 01:03:44,867488068342780,15178,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13549,0000,-,01,00,22,12,-,01,5.8,166,802,-23.599602,-46.49008,0724,0010,ceaf,0c418716,3.2,1050.6,0:07:00,26:46:36,-,-,0,-,,,,,04,3,00000000,00,11,
2025-09-13 01:03:50,2025-09-13 01:03:49,2025-09-13 01:03:50,867488068342780,15179,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13380,0000,-,01,00,22,12,-,01,3.8,330,802,-23.599626,-46.490083,0724,0010,ceaf,0c418716,3.2,1050.6,0:07:06,26:46:42,-,-,0,-,,,,,04,3,00000000,00,11,
2025-09-13 01:04:40,2025-09-13 01:04:39,2025-09-13 01:04:40,867488068342780,15180,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13530,0000,-,01,00,22,12,-,01,4.3,71,804,-23.5996,-46.490065,0724,0010,ceaf,0c418716,3.2,1050.6,0:07:57,26:47:33,-,-,0,-,,,,,04,3,00000000,00,11,
2025-09-13 01:04:46,2025-09-13 01:04:44,2025-09-13 01:04:45,867488068342780,15181,GTIGF,0x09fe7fbf,,802003,0x8302,0x010d,100,13530,0000,0000,00,00,12,12,484,01,3.2,48,804,-23.599595,-46.490055,0724,0010,ceaf,0c418716,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,,,,,,
2025-09-13 01:04:46,2025-09-13 01:04:44,2025-09-13 01:04:45,867488068342780,15182,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13530,0000,0000,00,00,12,12,-,01,3.2,48,804,-23.599595,-46.490055,0724,0010,ceaf,0c418716,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,,,,,,
2025-09-13 01:04:46,2025-09-13 01:04:45,2025-09-13 01:04:46,867488068342780,15183,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,13530,0000,0000,00,00,12,12,-,01,1.3,71,804,-23.59959,-46.490052,0724,0010,ceaf,0c418716,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,,,,,01,
2025-09-13 01:04:50,,,867488068342780,15184,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:04:51,,,867488068342780,15185,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:05:10,,,867488068342780,15186,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:05:52,2025-09-13 01:05:51,2025-09-13 01:05:52,867488068342780,15188,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,12932,0000,0000,00,00,11,12,-,01,0.0,71,806,-23.599582,-46.490057,0724,0010,ceaf,0c418716,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,,,,,,
2025-09-13 01:06:11,2025-09-13 01:06:10,2025-09-13 01:06:10,867488068342780,15189,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12994,0000,-,00,00,11,12,-,01,0.0,71,806,-23.599582,-46.490057,0724,0010,ceaf,0c418716,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-13 01:07:10,,,867488068342780,15190,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:09:11,,,867488068342780,15191,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:09:11,2025-09-13 01:09:10,2025-09-13 01:09:10,867488068342780,15192,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12988,0000,-,00,00,11,12,-,01,0.0,71,806,-23.599582,-46.490057,0724,0010,ceaf,0c41870c,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-13 01:09:46,2025-09-13 01:09:45,2025-09-13 01:09:46,867488068342780,15193,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12982,0000,-,00,00,11,12,-,01,0.0,71,806,-23.599582,-46.490057,0724,0010,ceaf,0c36bf33,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-13 01:11:11,,,867488068342780,15194,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:13:11,,,867488068342780,15195,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:15:12,,,867488068342780,15196,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:17:12,,,867488068342780,15197,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:19:13,,,867488068342780,15198,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:21:13,,,867488068342780,15199,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:23:14,,,867488068342780,15200,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:25:14,,,867488068342780,15201,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:27:15,,,867488068342780,15202,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:29:15,,,867488068342780,15203,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:31:16,,,867488068342780,15204,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:33:16,,,867488068342780,15205,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:35:17,,,867488068342780,15206,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:37:17,,,867488068342780,15207,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:39:18,,,867488068342780,15208,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:41:18,,,867488068342780,15209,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:43:19,,,867488068342780,15210,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:45:19,,,867488068342780,15211,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:47:20,,,867488068342780,15212,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:49:20,,,867488068342780,15213,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:51:20,,,867488068342780,15214,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:53:21,,,867488068342780,15215,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:55:21,,,867488068342780,15216,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:57:22,,,867488068342780,15217,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 01:59:22,,,867488068342780,15218,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:01:23,,,867488068342780,15219,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:03:23,,,867488068342780,15220,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:05:24,,,867488068342780,15221,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:07:24,,,867488068342780,15222,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:09:24,,,867488068342780,15223,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:09:41,2025-09-13 02:09:40,2025-09-13 02:07:59,867488068342780,15224,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12776,0000,-,00,00,11,11,-,01,0.0,71,806,-23.599582,-46.490057,0724,0010,ceaf,0c41870c,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-13 02:11:25,,,867488068342780,15225,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:13:25,,,867488068342780,15226,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:15:26,,,867488068342780,15227,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:17:26,,,867488068342780,15228,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:19:27,,,867488068342780,15229,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:21:27,,,867488068342780,15230,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:23:28,,,867488068342780,15231,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:25:28,,,867488068342780,15232,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:27:29,,,867488068342780,15233,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:29:29,,,867488068342780,15234,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:31:29,,,867488068342780,15235,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:33:30,,,867488068342780,15236,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:35:30,,,867488068342780,15237,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:37:31,,,867488068342780,15238,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:39:31,,,867488068342780,15239,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:41:32,,,867488068342780,15240,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:43:32,,,867488068342780,15241,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:45:33,,,867488068342780,15242,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:47:33,,,867488068342780,15243,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:49:34,,,867488068342780,15244,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:51:34,,,867488068342780,15245,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:53:34,,,867488068342780,15246,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:55:35,,,867488068342780,15247,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:57:35,,,867488068342780,15248,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 02:59:36,,,867488068342780,15249,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:01:36,,,867488068342780,15250,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:03:37,,,867488068342780,15251,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:05:37,,,867488068342780,15252,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:07:38,,,867488068342780,15253,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:09:38,,,867488068342780,15254,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:09:41,2025-09-13 03:09:40,2025-09-13 02:07:59,867488068342780,15255,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12789,0000,-,00,00,11,11,-,00,0.0,71,806,-23.599582,-46.490057,0724,0010,ceaf,0c36bf33,3.2,1050.6,0:08:03,26:47:39,-,-,0,-,,,,,04,28,00000000,00,10,
2025-09-13 03:11:39,,,867488068342780,15256,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:13:39,,,867488068342780,15257,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:15:39,,,867488068342780,15258,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:17:40,,,867488068342780,15259,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:19:40,,,867488068342780,15260,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:21:41,,,867488068342780,15261,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:23:41,,,867488068342780,15262,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:25:42,,,867488068342780,15263,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:27:42,,,867488068342780,15264,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:29:43,,,867488068342780,15265,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:31:43,,,867488068342780,15266,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:33:44,,,867488068342780,15267,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:35:44,,,867488068342780,15268,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:37:45,,,867488068342780,15269,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:39:45,,,867488068342780,15270,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-13 03:41:45,,,867488068342780,15271,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
